Gmt time,Open,High,Low,Close,Volume
24.11.2018 16:00:00.000,0.72273,0.72273,0.72273,0.72273,0
24.11.2018 20:00:00.000,0.72273,0.72273,0.72273,0.72273,0
25.11.2018 00:00:00.000,0.72273,0.72273,0.72273,0.72273,0
25.11.2018 04:00:00.000,0.72273,0.72273,0.72273,0.72273,0
25.11.2018 08:00:00.000,0.72273,0.72273,0.72273,0.72273,0
25.11.2018 12:00:00.000,0.72273,0.72273,0.72273,0.72273,0
25.11.2018 16:00:00.000,0.72273,0.72273,0.72273,0.72273,0
25.11.2018 20:00:00.000,0.72277,0.72373,0.72264,0.72318,3348.4299
26.11.2018 00:00:00.000,0.72320,0.72488,0.72242,0.72444,16828.1399
26.11.2018 04:00:00.000,0.72442,0.72655,0.72415,0.72651,16688.3103
26.11.2018 08:00:00.000,0.72651,0.72758,0.72566,0.72576,17544.479900000002
26.11.2018 12:00:00.000,0.72576,0.72638,0.72316,0.72338,19583.4304
26.11.2018 16:00:00.000,0.72338,0.72370,0.72249,0.72272,12420.6104
26.11.2018 20:00:00.000,0.72279,0.72315,0.72121,0.72231,10433.4702
27.11.2018 00:00:00.000,0.72234,0.72302,0.72131,0.72247,16877.3303
27.11.2018 04:00:00.000,0.72248,0.72687,0.72244,0.72311,22507.3503
27.11.2018 08:00:00.000,0.72311,0.72436,0.72268,0.72410,21186.4199
27.11.2018 12:00:00.000,0.72413,0.72506,0.72169,0.72203,21951.27
27.11.2018 16:00:00.000,0.72203,0.72259,0.71989,0.72225,16790.2704
27.11.2018 20:00:00.000,0.72225,0.72311,0.72214,0.72281,8678.1998
28.11.2018 00:00:00.000,0.72279,0.72361,0.72226,0.72334,14676.140199999998
28.11.2018 04:00:00.000,0.72334,0.72427,0.72298,0.72319,15385.6301
28.11.2018 08:00:00.000,0.72318,0.72396,0.72230,0.72379,18920.6902
28.11.2018 12:00:00.000,0.72379,0.72470,0.72211,0.72215,19247.7302
28.11.2018 16:00:00.000,0.72216,0.73275,0.72208,0.73145,34541.1602
28.11.2018 20:00:00.000,0.73147,0.73150,0.72992,0.73005,8774.77
29.11.2018 00:00:00.000,0.73006,0.73101,0.72948,0.73061,16730.770299999996
29.11.2018 04:00:00.000,0.73061,0.73283,0.73061,0.73261,17781.5703
29.11.2018 08:00:00.000,0.73260,0.73329,0.73052,0.73123,19860.4499
29.11.2018 12:00:00.000,0.73123,0.73440,0.73086,0.73127,27697.909699999997
29.11.2018 16:00:00.000,0.73131,0.73284,0.72981,0.73190,23325.369899999998
29.11.2018 20:00:00.000,0.73195,0.73217,0.73123,0.73217,8700.7299
30.11.2018 00:00:00.000,0.73217,0.73256,0.73114,0.73186,18114.5405
30.11.2018 04:00:00.000,0.73185,0.73205,0.73105,0.73113,16330.7702
30.11.2018 08:00:00.000,0.73118,0.73150,0.72953,0.73000,20877.9205
30.11.2018 12:00:00.000,0.73000,0.73144,0.72842,0.73024,27956.9996
30.11.2018 16:00:00.000,0.73025,0.73148,0.72927,0.73024,16039.6201
30.11.2018 20:00:00.000,0.73023,0.73139,0.72991,0.73119,3437.8199999999997
