Gmt time,Open,High,Low,Close,Volume
24.11.2018 16:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 20:00:00.000,1.28006,1.28006,1.28006,1.28006,0
25.11.2018 00:00:00.000,1.28006,1.28006,1.28006,1.28006,0
25.11.2018 04:00:00.000,1.28006,1.28006,1.28006,1.28006,0
25.11.2018 08:00:00.000,1.28006,1.28006,1.28006,1.28006,0
25.11.2018 12:00:00.000,1.28006,1.28006,1.28006,1.28006,0
25.11.2018 16:00:00.000,1.28006,1.28006,1.28006,1.28006,0
25.11.2018 20:00:00.000,1.28215,1.28297,1.28006,1.28121,4422.5601
26.11.2018 00:00:00.000,1.28122,1.28192,1.27955,1.28112,15356.6004
26.11.2018 04:00:00.000,1.28112,1.28302,1.28096,1.28204,19557.0798
26.11.2018 08:00:00.000,1.28207,1.28571,1.28145,1.28565,43366.8798
26.11.2018 12:00:00.000,1.28565,1.28637,1.28249,1.28250,31554
26.11.2018 16:00:00.000,1.28251,1.28264,1.28044,1.28096,19614.0598
26.11.2018 20:00:00.000,1.28098,1.28148,1.28041,1.28125,11715.230300000001
27.11.2018 00:00:00.000,1.28126,1.28168,1.28042,1.28137,17892.440199999997
27.11.2018 04:00:00.000,1.28137,1.28194,1.27548,1.27567,28409.7002
27.11.2018 08:00:00.000,1.27569,1.27684,1.27337,1.27484,58701.4903
27.11.2018 12:00:00.000,1.27485,1.27775,1.27303,1.27388,45084.4198
27.11.2018 16:00:00.000,1.27387,1.27505,1.27249,1.27332,28724.969699999998
27.11.2018 20:00:00.000,1.27331,1.27527,1.27276,1.27422,13419.8902
28.11.2018 00:00:00.000,1.27423,1.27451,1.27320,1.27408,14742.179799999998
28.11.2018 04:00:00.000,1.27408,1.27610,1.27368,1.27452,15463.7
28.11.2018 08:00:00.000,1.27457,1.28055,1.27327,1.27982,41174.5791
28.11.2018 12:00:00.000,1.27978,1.28018,1.27468,1.27522,42573.5401
28.11.2018 16:00:00.000,1.27521,1.28467,1.27425,1.28335,43622.6792
28.11.2018 20:00:00.000,1.28339,1.28364,1.28210,1.28219,14330.0798
29.11.2018 00:00:00.000,1.28219,1.28361,1.28181,1.28312,15688.1001
29.11.2018 04:00:00.000,1.28312,1.28494,1.28271,1.28345,22522.2503
29.11.2018 08:00:00.000,1.28347,1.28347,1.27551,1.27686,41427.909100000004
29.11.2018 12:00:00.000,1.27684,1.27891,1.27591,1.27757,47290.331099999996
29.11.2018 16:00:00.000,1.27756,1.27969,1.27636,1.27821,26903.240199999997
29.11.2018 20:00:00.000,1.27821,1.27915,1.27766,1.27847,10994.6701
30.11.2018 00:00:00.000,1.27844,1.27868,1.27716,1.27816,13877.669999999998
30.11.2018 04:00:00.000,1.27818,1.27907,1.27748,1.27759,18120.8902
30.11.2018 08:00:00.000,1.27764,1.28092,1.27441,1.27540,47567.9903
30.11.2018 12:00:00.000,1.27541,1.27699,1.27350,1.27590,49378.4697
30.11.2018 16:00:00.000,1.27590,1.27793,1.27389,1.27422,24059.009700000002
30.11.2018 20:00:00.000,1.27422,1.27565,1.27407,1.27509,6528.6301
